EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
26973	CHORDC1	0.0530854566855368	7.93218840455548	0.239826323947981	0.814975283821136	0.944045223102455	-6.25906768879113
80054	CEBPA-DT	-0.0313598044242651	7.61979646977231	-0.239788394144617	0.815003940445792	0.944045223102455	-6.25907724209368
7535	ZAP70	-0.0422092169777741	10.2798859160147	-0.239697336255363	0.8150727374179	0.944045223102455	-6.25910017055911
54989	ZNF770	0.0379208400945474	5.66310698762173	0.239682485610279	0.815083957681454	0.944045223102455	-6.25910390914917
4190	MDH1	0.0305599592016019	10.4658688913503	0.239465020510045	0.815248266340175	0.944045223102455	-6.25915862887227
9807	IP6K1	-0.0292860057851208	8.36650928433546	-0.239433777797287	0.815271872953206	0.944045223102455	-6.25916648629371
1548	CYP2A6	0.0268811692659323	6.63697484563671	0.239376448230271	0.815315190974777	0.944045223102455	-6.25918090182072
5709	PSMD3	-0.0440887903791616	7.18891785274785	-0.239235627165463	0.815421597625178	0.944045223102455	-6.25921629680232
7942	TFEB	0.0593516095845619	7.0614728621372	0.23916665907092	0.815473712443219	0.944045223102455	-6.25923362422519
80145	THOC7	0.0438201869565535	8.55954350025537	0.238935291157882	0.81564854933697	0.944122642482039	-6.2592917165996
3190	HNRNPK	-0.0422193134348792	11.260894849138	-0.238517643593751	0.815964178051944	0.944244029826474	-6.25939643968819
4289	MKLN1	-0.0359200777725457	6.607760939627	-0.238510774957786	0.815969369170802	0.944244029826474	-6.2593981604505
51160	VPS28	-0.0531447504617191	10.0732096155227	-0.237732708504903	0.816557469358198	0.944799559346049	-6.25959276797739
5350	PLN	0.0167553480605056	4.23983178354888	0.237431539669743	0.816785139077524	0.944937960210735	-6.25966792652021
7270	TTF1	0.0519850537076127	7.47106242941699	0.23644968812727	0.817527496280882	0.945671687166179	-6.25991229913427
223117	SEMA3D	0.0171019361296514	4.38970981880667	0.236077136479471	0.817809223797729	0.945872458948703	-6.26000476117629
8425	LTBP4	0.0584943505488935	7.4446900273475	0.235792354019929	0.818024597493691	0.945996443412104	-6.2600753428751
56936	CCDC177	0.023552274075004	6.65295786175764	0.235618580300868	0.818156025843364	0.946023330160019	-6.26011837028591
55745	AP5M1	-0.0592919288433276	7.95653408505978	-0.235314661480566	0.818385899458096	0.94616402574842	-6.26019354695551
909	CD1A	0.043549326095067	6.8151496752809	0.234897088097843	0.818701766578162	0.946322430573379	-6.26029668038912
56606	SLC2A9	0.0241517754783755	6.69924278995731	0.234630822257058	0.818903196973635	0.946322430573379	-6.26036234883462
86	ACTL6A	-0.0499683712787498	5.58807240581447	-0.234598889740337	0.818927354876239	0.946322430573379	-6.26037021931841
23086	EXPH5	-0.0325888321387424	6.38953535374582	-0.234540299068087	0.818971680981479	0.946322430573379	-6.26038465754497
3895	KTN1	-0.0579388465614468	7.81860502016168	-0.234418304392664	0.819063976787868	0.946322430573379	-6.26041470867459
64063	PRSS22	0.0281406571807388	7.09532324433209	0.234106649263383	0.819299774382113	0.946469818622402	-6.26049140890091
8669	EIF3J	0.058178979600588	7.89262414483298	0.233875982391344	0.819474308486206	0.94654640439993	-6.26054811240238
54927	CHCHD3	0.0283893769842756	8.96126161024645	0.232044437323384	0.820860509850718	0.947603926796649	-6.26099638711523
23155	CLCC1	0.0276360480621927	4.44745047384927	0.231951357559022	0.820930974243355	0.947603926796649	-6.26101907546102
89874	SLC25A21	0.0173843570916592	4.36952312327666	0.231786503282468	0.821055778323355	0.947603926796649	-6.26105923685427
5354	PLP1	0.0203503094876387	4.92703440092624	0.23168193173787	0.82113494762931	0.947603926796649	-6.2610846976679
25988	HINFP	-0.0358132337410693	7.35134972407159	-0.231646609527248	0.821161689934797	0.947603926796649	-6.26109329526066
84830	ADTRP	-0.0276423304989697	6.60742908001617	-0.231533085998052	0.821247639759567	0.947603926796649	-6.26112091863761
23514	SPIDR	0.0173396212541537	6.37365324894818	0.231424227830599	0.821330059698916	0.947603926796649	-6.2611473942175
10365	KLF2	0.0265351500189208	12.5336886977035	0.231393715030691	0.821353162303809	0.947603926796649	-6.26115481307624
9610	RIN1	-0.0542324017040121	7.31302725618787	-0.231128773756142	0.8215537686424	0.947603926796649	-6.2612191899922
506	ATP5F1B	-0.0273544155810796	11.1417058490938	-0.231044290361794	0.821617739984613	0.947603926796649	-6.26123970289088
100132341	CLUHP3	-0.0391506655378198	8.48325588415258	-0.230962310018657	0.82167981729949	0.947603926796649	-6.2612596009428
8404	SPARCL1	-0.0181142398103624	5.1731244709885	-0.230948632154927	0.821690174602514	0.947603926796649	-6.26126292011733
10552	ARPC1A	-0.0319015710922663	8.10431635275234	-0.230439134963222	0.822076007025551	0.947710352707587	-6.26138641997351
79729	SH3D21	-0.0233241495326224	6.30726843436568	-0.23040536001099	0.82210158588975	0.947710352707587	-6.2613945973301
64411	ARAP3	0.0206816379079964	6.95707266078281	0.230397453053917	0.822107574115467	0.947710352707587	-6.26139651153618
25901	CCDC28A	-0.0442789398346113	7.88698543861832	-0.230213329160138	0.822247021180569	0.947741513947805	-6.26144106795489
23548	TTC33	-0.0412263258407881	5.65398795146907	-0.229861442770516	0.822513541812111	0.947741513947805	-6.26152612338416
26707	OR2J2	-0.0173008291190015	4.63224650357901	-0.229859207126801	0.8225152351756	0.947741513947805	-6.26152666335604
11267	SNF8	0.0422279627706512	8.77535551858537	0.229738875578543	0.822606380365954	0.947741513947805	-6.26155571919504
54866	PPP1R14D	0.0247503510985654	6.43728205993142	0.229605082452848	0.82270772525235	0.947741513947805	-6.26158800784908
7287	TULP1	-0.0322160627842001	6.3383278998964	-0.229503258023603	0.822784856934446	0.947741513947805	-6.26161256893412
57107	PDSS2	0.0475033013004786	6.7813969321809	0.229215546507075	0.823002808088881	0.94782491616735	-6.26168190958045
9321	TRIP11	-0.0445542952303493	6.14874068921094	-0.228825126995079	0.823298589004544	0.94782491616735	-6.26177586592511
83444	INO80B	0.0222613083952297	8.12262604900415	0.228787896419261	0.823326796304228	0.94782491616735	-6.26178481736196
50833	TAS2R16	0.0278961604732739	5.44610418945547	0.228720425592532	0.823377915433616	0.94782491616735	-6.2618010358606
27109	DMAC2L	-0.0225901773304473	7.52230102163609	-0.228464517844505	0.823571811195747	0.94782491616735	-6.26186250739383
9734	HDAC9	-0.0197098210261943	6.50059343469608	-0.228458312555555	0.823576512962066	0.94782491616735	-6.26186399711864
22827	PUF60	-0.0364393656047941	10.2419917581732	-0.228406256455696	0.823615956312829	0.94782491616735	-6.26187649282582
10980	COPS6	-0.0356298314875367	9.26055059690034	-0.227944789280952	0.823965636218782	0.948062259729692	-6.26198714156472
23770	FKBP8	0.0421307664494908	8.7150142751592	0.227847951592299	0.824039020721028	0.948062259729692	-6.26201033279117
10549	PRDX4	0.0964679481154951	7.28840894483993	0.227667719083961	0.824175607283257	0.948094670572492	-6.26205346989361
1506	CTRL	0.0373612559943837	6.73611171984303	0.227262169147042	0.824482969639212	0.948259459139039	-6.26215041120018
1318	SLC31A2	0.0221046813666437	6.44401276852523	0.227192563224368	0.824535726391452	0.948259459139039	-6.26216703236195
6331	SCN5A	-0.0236884007364679	6.20224250163476	-0.226933135074968	0.824732364010854	0.948360884059819	-6.26222893666427
417	ART1	0.025704415079165	6.88153044042415	0.226737804430325	0.824880426236254	0.948406432742052	-6.26227549991486
9961	MVP	0.0343904156328989	9.24996683921177	0.226331270713161	0.825188604983464	0.948589027863922	-6.26237228280936
100287387	LOC100287387	0.0167234523520117	4.53824954098808	0.226242130124235	0.825256183417806	0.948589027863922	-6.2623934813911
284325	C19orf54	0.0237415688956499	7.39105804862887	0.225178822814796	0.826062402233069	0.949108197884395	-6.26264570957182
55291	PPP6R3	0.0223917993855363	9.11448860165394	0.224964070765741	0.826225256639625	0.949108197884395	-6.26269650829466
2828	GPR4	0.027223770776259	5.93926007714963	0.224875675722809	0.826292292350971	0.949108197884395	-6.26271740383716
23532	PRAME	0.0319682244839372	5.79376859303592	0.224753645541614	0.826384838157599	0.949108197884395	-6.26274623696528
1672	DEFB1	0.0402086619239839	5.83686164291127	0.224751665495332	0.82638633981692	0.949108197884395	-6.26274670468018
4708	NDUFB2	0.0387569883117624	9.1566233491249	0.224729768325718	0.826402946592792	0.949108197884395	-6.26275187682888
729799	SEC14L1P1	0.0218832590974696	5.38012995102678	0.224559498682742	0.826532081830719	0.949108197884395	-6.26279207777983
9191	DEDD	-0.0278564045952407	6.65270545073349	-0.224499567133498	0.826577536160645	0.949108197884395	-6.26280622054008
29959	NRBP1	0.0263967097646223	8.42734839172026	0.224358359206516	0.826684636167574	0.949108197884395	-6.26283952827187
3451	IFNA17	-0.0180852187714464	7.94633966199669	-0.224075795586153	0.826898959337414	0.949129891412501	-6.26290611627062
58529	MYOZ1	-0.0264611019514032	6.57322935298787	-0.22403693777061	0.826928433961879	0.949129891412501	-6.26291526687324
435	ASL	-0.0317678957753218	6.87267037818482	-0.223904183484674	0.827029133512094	0.949129891412501	-6.26294651723939
10061	ABCF2	0.0266853276327916	6.77296270598932	0.223277457264178	0.827504574903783	0.949314968934463	-6.26309380088206
10147	SUGP2	0.0316951957668543	8.14709997000124	0.223232827859468	0.827538434023339	0.949314968934463	-6.26310427340902
56946	EMSY	-0.0167287175198148	4.78709554012994	-0.223091258332804	0.827645841413811	0.949314968934463	-6.26313747972969
2592	GALT	-0.0461906705715398	7.97470287854726	-0.223015853526657	0.827703051796097	0.949314968934463	-6.26315515804356
3028	HSD17B10	-0.0491450033797065	9.62325649799874	-0.222972469994353	0.827735967791309	0.949314968934463	-6.26316532643285
7408	VASP	0.0459579037442026	9.01358241143842	0.222833074034076	0.827841732772352	0.949314968934463	-6.2631979852998
3065	HDAC1	0.0303772180704609	10.4817507474267	0.222483000182179	0.828107362783835	0.949475718537295	-6.26327991437206
6909	TBX2	0.0168498557196246	6.51201620514868	0.222362159093895	0.828199060148941	0.949475718537295	-6.26330816563364
5132	PDC	-0.0175064023224607	4.72202026299228	-0.221762966573334	0.82865378261581	0.949755132082608	-6.26344802537626
55228	PNMA8A	0.0208643031128393	5.65572805281125	0.221754780822149	0.828659995173276	0.949755132082608	-6.26344993345437
25796	PGLS	0.0441465909731829	9.27990190103055	0.221429601944094	0.828906798872684	0.949913504932724	-6.26352567539903
25996	REXO2	0.0417839089039358	9.15313004820818	0.220909019069835	0.829301950202602	0.950161513610692	-6.26364670237816
4991	OR1D2	-0.0192198461324029	7.27862727928019	-0.220858211794699	0.829340518397989	0.950161513610692	-6.26365849912097
29980	DONSON	-0.0304301044203186	5.46380233751045	-0.220586828637256	0.829546535423761	0.950273048504164	-6.26372146498962
5352	PLOD2	-0.0175102836400356	4.32809585984727	-0.220186839518291	0.829850206468552	0.950480725962238	-6.26381412997039
9223	MAGI1	-0.0324009370199256	7.71971742561455	-0.220014145409343	0.829981324534091	0.950480725962238	-6.26385408630104
7341	SUMO1	0.0316366066248666	9.49196311647717	0.219643542997853	0.830262722844839	0.950480725962238	-6.26393972793522
23464	GCAT	0.021206980829052	7.41303168653256	0.219367828994865	0.830472088584548	0.950480725962238	-6.26400334923382
1955	MEGF9	0.0477534105030397	7.32266396809948	0.219206216894145	0.83059481649487	0.950480725962238	-6.26404060459067
25841	ABTB2	-0.0180185152627681	7.03584265052282	-0.21891178033131	0.830818423198781	0.950480725962238	-6.26410840915232
1762	DMWD	0.0307445167880651	9.3713941668455	0.218854203841132	0.830862150883447	0.950480725962238	-6.26412165764544
9404	LPXN	0.0404851910208954	10.6139214585881	0.218792293623907	0.830909170577859	0.950480725962238	-6.26413589948723
3020	H3-3A	0.096878209002309	7.28556120488833	0.21870000659436	0.830979262200372	0.950480725962238	-6.26415712180711
54537	SHLD2	-0.0553298556614958	9.18451675199374	-0.218620468271423	0.831039672467349	0.950480725962238	-6.26417540531728
51146	A4GNT	-0.0191977743840734	7.07788556157122	-0.218558426038157	0.83108679504748	0.950480725962238	-6.26418966241852
6183	MRPS12	0.0507266545355325	8.37325004049605	0.218498071616874	0.831132636360699	0.950480725962238	-6.26420352781865
114882	OSBPL8	0.0582337836611817	10.117604207265	0.218263921017353	0.831310488230634	0.950480725962238	-6.26425728401396
374291	NDUFS7	0.0485265937172237	9.03993456744705	0.218222713278936	0.831341789081783	0.950480725962238	-6.2642667385591
1175	AP2S1	0.0427096073023776	9.76427613664625	0.218201166504824	0.83135815584736	0.950480725962238	-6.26427168146387
64901	RANBP17	-0.0195680123107973	6.10043481422667	-0.2179604011879	0.831541045042698	0.950497855641205	-6.26432688096827
2740	GLP1R	0.0279229405538857	5.11559379515937	0.217757158066765	0.831695439906457	0.950497855641205	-6.26437343087333
10269	ZMPSTE24	0.0604283605511533	8.69319550876228	0.21775219530627	0.831699209990452	0.950497855641205	-6.26437456698382
6801	STRN	0.0286970935493907	5.33859764470175	0.217426156206017	0.831946903381595	0.950575667019613	-6.26444914996362
51192	CKLF	-0.0442645681530145	7.92825737661182	-0.21737641362916	0.831984694724771	0.950575667019613	-6.26446051907558
79269	DCAF10	0.0409457306755323	7.27516412107484	0.217215995781809	0.832106573344137	0.950590722912407	-6.26449716645131
8780	RIOK3	0.0494204072226445	7.88721481894931	0.216883203357063	0.832359429530349	0.950717394715194	-6.26457310720956
1355	COX15	0.0602197174368575	7.76201821421147	0.216762759795509	0.832450947626486	0.950717394715194	-6.26460056309781
2907	GRINA	-0.0556718332961506	7.45814593186303	-0.216640822917107	0.832543603056484	0.950717394715194	-6.26462834400067
1992	SERPINB1	0.0499718168593635	8.73908365399986	0.216223182218187	0.832860973316786	0.950795443162652	-6.26472337776456
64925	CCDC71	-0.0253544880801249	6.61443088614149	-0.216143482735828	0.832921541471184	0.950795443162652	-6.26474149265956
10237	SLC35B1	-0.0401017398717123	8.40102886451066	-0.215995742580988	0.833033820592541	0.950795443162652	-6.26477505501249
57096	RPGRIP1	0.0173888521618846	6.23777647595002	0.215978601106407	0.833046847971668	0.950795443162652	-6.26477894759453
3732	CD82	0.0264932439175016	8.24830749432058	0.215674372983842	0.833278067561302	0.950924983588071	-6.264847982482
55729	ATF7IP	-0.0507804342992202	9.17416048343776	-0.215543124248102	0.833377824381816	0.950924983588071	-6.26487773542542
63906	GPATCH3	-0.0371544470747285	8.04523330472996	-0.215048653177115	0.833753679279013	0.951229735850615	-6.26498966649576
6778	STAT6	-0.0313823821174442	10.3836556743087	-0.214773637250427	0.833962741851412	0.95134414003269	-6.26505181028052
79838	TMC5	-0.0161391153829795	4.5974994706882	-0.214224450709236	0.834380264603687	0.951542852528607	-6.26517567097708
11010	GLIPR1	-0.083620759808384	7.72719617388043	-0.214128715256206	0.834453053600151	0.951542852528607	-6.26519723048305
11214	AKAP13	-0.0548432688731344	7.87696450999414	-0.214025893128947	0.834531232502368	0.951542852528607	-6.26522037526013
883	KYAT1	-0.0165477960799087	7.49473446411955	-0.213961523446938	0.834580175752324	0.951542852528607	-6.26523485896433
4851	NOTCH1	-0.0334347388395635	6.70479468234474	-0.2136191826259	0.834840485652587	0.951542852528607	-6.26531181588594
57403	RAB22A	-0.0506656865762478	7.97889922926248	-0.213569814383282	0.834878026100535	0.951542852528607	-6.26532290360228
54345	SOX18	-0.0160542059383699	4.6562065188459	-0.213542750959488	0.83489860576924	0.951542852528607	-6.26532898075494
51011	FAHD2A	-0.0394266827931062	7.7695129081485	-0.213099627554397	0.835235585706263	0.951685710601073	-6.2654283765271
10735	STAG2	0.0452338339503484	8.15391152280012	0.212676782270585	0.835557177132796	0.951685710601073	-6.26552303292887
140462	ASB9	-0.0164757439470904	5.59198287122555	-0.212557362124561	0.835648006824277	0.951685710601073	-6.2655497320786
79657	RPAP3	0.0533486586133387	6.30094734735551	0.212469563866431	0.835714786845332	0.951685710601073	-6.26556935193749
22993	HMGXB3	0.0245932939608533	8.58890715864456	0.21240093687863	0.83576698599693	0.951685710601073	-6.26558468208851
55813	UTP6	-0.040860851414795	7.91020426993497	-0.212374157274572	0.835787355359974	0.951685710601073	-6.26559066288407
79833	GEMIN6	0.028807569977821	6.90122041392747	0.212277976165261	0.83586051461091	0.951685710601073	-6.26561213722967
124044	SPATA2L	-0.0559185463254126	7.93253949937518	-0.21223321565864	0.835894561821251	0.951685710601073	-6.26562212761475
6605	SMARCE1	-0.0441725712864383	8.78252027612966	-0.21146851469613	0.836476288171341	0.951908564538514	-6.26579248348246
3654	IRAK1	0.034713051220745	9.54153975170815	0.21105322751183	0.836792250014796	0.951908564538514	-6.26588474342905
